,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
eL=-55.0 gnaps=1.8,205.6876686,205.6876686,206.6934689,1.0058003000000042,False,2.723000899999988,3.7288011999999924,38,5.590060993097796,206.2835,0.5958314000000087,0.40996889999999553,37.780859679600255
eL=-55.0 gnaps=1.8,209.4164698,209.4164698,210.4223701,1.0059003000000075,False,2.7230009000000166,3.728901200000024,38,5.5877656889169245,209.95680000000002,0.5403302000000281,0.46557009999997945,37.77710375471577
eL=-55.0 gnaps=1.8,213.145371,213.145371,214.15137140000002,1.006000400000005,False,2.7228008999999815,3.7288012999999864,38,5.6208882721582905,213.7187,0.5733290000000011,0.4326714000000038,37.7733448217315
eL=-55.0 gnaps=1.8,216.8741723,216.8741723,217.88027259999998,1.0061002999999857,False,2.7227009000000066,3.7288011999999924,38,5.6350317505248775,217.4704,0.5962277000000142,0.4098725999999715,37.76959414483878
eL=-55.0 gnaps=1.8,220.6029735,220.6029735,221.6092739,1.0063004000000149,False,2.722600899999975,3.7289012999999898,38,5.668875086555648,221.1994,0.5964265000000069,0.409873900000008,37.762083767431115
eL=-55.0 gnaps=1.8,224.33187479999998,224.33187479999998,225.3382751,1.0064003000000241,False,2.7224008999999967,3.728801200000021,38,5.687688913178352,224.9284,0.5965252000000305,0.4098750999999936,37.75833532640947
eL=-55.0 gnaps=1.8,228.060676,228.060676,229.0671764,1.006500399999993,False,2.7224008999999967,3.7289012999999898,38,5.689204496949644,228.65740000000002,0.5967240000000231,0.40977639999996995,37.754580127340496
eL=-55.0 gnaps=1.8,231.7895773,231.7895773,232.7961776,1.0066003000000023,False,2.72220089999999,3.7288011999999924,38,5.673501230668429,232.3864,0.5968227000000184,0.409777599999984,37.750833175789744
eL=-55.0 gnaps=1.8,235.51837849999998,235.51837849999998,236.5250788,1.0067003000000057,False,2.722100900000015,3.728801200000021,38,5.6394396387744345,236.11540000000002,0.5970215000000394,0.40967879999996626,37.74708321831213
eL=-55.0 gnaps=1.8,239.2471797,239.2471797,240.25408009999998,1.006900399999978,False,2.722000900000012,3.7289012999999898,38,5.5920338451340745,239.8444,0.5972203000000036,0.40968009999997435,37.73958178981837
eL=-55.0 gnaps=1.8,242.976081,242.976081,243.9829813,1.0069003000000123,False,2.72190089999998,3.7288011999999924,38,5.6271011525076995,243.5505,0.574419000000006,0.4324813000000063,37.739585537912276
eL=-55.0 gnaps=1.8,246.7048822,246.7048822,247.7119826,1.007100400000013,False,2.721800900000005,3.728901300000018,38,5.592734816444229,247.68040000000002,0.9755178000000342,0.03158259999997881,37.73208708883395
eL=-55.0 gnaps=1.8,250.4337835,250.4337835,251.44088380000002,1.007100300000019,False,2.7217008999999734,3.7288011999999924,38,5.632163453284623,251.03130000000002,0.5975165000000118,0.40958380000000716,37.73209083544041
eL=-55.0 gnaps=1.8,254.1625847,254.1625847,255.16988510000002,1.0073004000000196,False,2.7215008999999952,3.728801300000015,38,5.672691220019638,254.7603,0.5977153000000044,0.40958510000001525,37.72459536400388
eL=-55.0 gnaps=1.8,257.891386,257.891386,258.8987863,1.007400299999972,False,2.7215009000000236,3.7289011999999957,38,5.688066064767617,258.4893,0.5979140000000029,0.4094862999999691,37.72085436146987
eL=-55.0 gnaps=1.8,261.6202872,261.6202872,262.62778749999995,1.007500299999947,False,2.721300900000074,3.728801200000021,38,5.688931320513049,262.2183,0.5980127999999922,0.4094874999999547,37.717110357189966
eL=-55.0 gnaps=1.8,265.3490884,265.3490884,266.3567888,1.007700399999976,False,2.7212008999999853,3.7289012999999613,38,5.6765009104951165,265.94730000000004,0.5982116000000133,0.4094887999999628,37.709620835717544
eL=-55.0 gnaps=1.8,269.0779897,269.0779897,270.08569,1.0077003000000104,False,2.7211009000000104,3.728801200000021,38,5.6487369506854685,269.6763,0.5983103000000369,0.4093899999999735,37.70962457786269
eL=-55.0 gnaps=1.8,272.8067909,272.8067909,273.8146913,1.0079003999999827,False,2.7210008999999786,3.7289012999999613,38,5.626677593881789,273.3823,0.5755090999999766,0.43239130000000614,37.702138028718565
eL=-55.0 gnaps=1.8,276.53569219999997,276.53569219999997,277.54359250000005,1.007900300000074,False,2.720900899999947,3.728801200000021,38,5.5849901993256115,277.1496,0.6139078000000495,0.3939925000000244,37.70214176937661
eL=-55.0 gnaps=1.8,280.2644934,280.2644934,281.2725938,1.0081003999999893,False,2.720800900000029,3.728901300000018,38,5.593951238814733,281.2412,0.9767066,0.03139379999998937,37.69465819079171
eL=-55.0 gnaps=1.8,283.9933947,283.9933947,285.001495,1.0081002999999669,False,2.720700899999997,3.728801199999964,38,5.6062968983917285,284.5922,0.5988052999999809,0.409294999999986,37.69466192996991
eL=-55.0 gnaps=1.8,287.7221959,287.7221959,288.7304962,1.0083003000000303,False,2.720600900000022,3.7289012000000525,38,5.650733283004726,288.32120000000003,0.5990041000000588,0.4092961999999716,37.687185057863076
eL=-55.0 gnaps=1.8,291.4510971,291.4510971,292.4593975,1.008300399999996,False,2.7205008999999905,3.7288012999999864,38,5.676709191174079,292.0502,0.5991028999999912,0.40919750000000477,37.68718132017021
eL=-55.0 gnaps=1.8,295.1798984,295.1798984,296.1883987,1.0085002999999801,False,2.7204009000000156,3.7289011999999957,38,5.688367445284097,295.7792,0.5993015999999898,0.40919869999999037,37.67971115130134
eL=-55.0 gnaps=1.8,298.9087996,298.9087996,299.91740000000004,1.0086004000000344,False,,,38,5.685308090553031,299.5082,0.5994003999999791,0.4092000000000553,37.675971574073046
eL=-55.0 gnaps=2.4,0.0691,0.0691,1.6030005,1.5339005000000001,False,1.5280005000000003,3.061901,65,5.75017463252486,0.32320000000000004,0.25410000000000005,1.2798005,42.37562997078363
eL=-55.0 gnaps=2.4,3.1310010000000004,3.1310010000000004,5.3497018,2.2187007999999997,False,1.7934006,4.0121014,56,5.632563658693732,4.920100000000001,1.7890990000000002,0.4296017999999995,25.239996307749117
eL=-55.0 gnaps=2.4,7.1431024,7.1431024,9.112403,1.9693006000000004,False,1.8360005999999984,3.805301199999999,51,5.696895601972001,8.652700000000001,1.509597600000001,0.4597029999999993,25.897519149692023
eL=-55.0 gnaps=2.4,10.948403599999999,10.948403599999999,12.7882043,1.8398007000000014,False,1.8830006000000008,3.722801300000002,49,5.679003869395003,12.3672,1.4187964000000015,0.4210042999999999,26.633319576408446
eL=-55.0 gnaps=2.4,14.671204900000001,14.671204900000001,16.5172055,1.8460005999999982,False,1.8858005999999996,3.731801199999998,49,5.683940931942037,16.1132,1.441995099999998,0.40400550000000024,26.543870029078022
eL=-55.0 gnaps=2.4,18.4030061,18.4030061,20.247906699999998,1.844900599999999,False,1.8846007,3.729501299999999,49,5.680784886828668,19.826,1.4229939000000016,0.4219066999999974,26.55969649530171
eL=-55.0 gnaps=2.4,22.132507399999998,22.132507399999998,23.977207999999997,1.8447005999999995,False,1.8844006000000029,3.7291012000000023,49,5.659524464207432,23.555200000000003,1.4226926000000049,0.4220079999999946,26.562576062478655
eL=-55.0 gnaps=2.4,25.8616086,25.8616086,27.7062092,1.8446005999999997,False,1.8843007000000007,3.7289013000000004,49,5.681604903844872,27.301000000000002,1.4393914000000017,0.40520919999999805,26.56401608022897
eL=-55.0 gnaps=2.4,29.5905099,29.5905099,31.4352105,1.8447005999999995,False,1.8842005999999962,3.7289011999999957,49,5.681059773759606,31.0132,1.4226901000000005,0.42201049999999896,26.562576062478655
eL=-55.0 gnaps=2.4,33.319411099999996,33.319411099999996,35.1641117,1.844700600000003,False,1.8841005999999965,3.7288011999999995,49,5.667136024164926,34.759,1.439588900000004,0.4051116999999991,26.562576062478605
eL=-55.0 gnaps=2.4,37.048212299999996,37.048212299999996,38.893012999999996,1.8448007000000004,False,1.8841006000000036,3.728901300000004,49,5.6346336783135405,38.488,1.4397877000000037,0.40501299999999674,26.561134761061176
eL=-55.0 gnaps=2.4,40.7771136,40.7771136,42.622014199999995,1.8449005999999954,False,1.8840006000000002,3.7289011999999957,49,5.631515540563263,42.2001,1.4229863999999992,0.42191419999999624,26.559696495301765
eL=-55.0 gnaps=2.4,44.506014799999996,44.506014799999996,46.3509155,1.8449007000000037,False,1.8840006000000002,3.728901300000004,49,5.680496463635452,45.929100000000005,1.4230852000000098,0.4218154999999939,26.559695055674215
eL=-55.0 gnaps=2.4,48.2349161,48.2349161,50.0798167,1.8449006000000026,False,1.883900599999997,3.7288011999999995,49,5.6362277541916965,49.658100000000005,1.423183900000005,0.4217166999999975,26.55969649530166
eL=-55.0 gnaps=2.4,51.9637173,51.9637173,53.8088179,1.845100600000002,False,1.8838007000000019,3.728901300000004,49,5.630826309790307,53.4039,1.4401827000000011,0.40491790000000094,26.556817552387088
eL=-55.0 gnaps=2.4,55.6926186,55.6926186,57.5377192,1.845100599999995,False,1.8838006000000007,3.7289011999999957,49,5.666289667665793,57.1329,1.4402813999999964,0.4048191999999986,26.556817552387187
eL=-55.0 gnaps=2.4,59.4215198,59.4215198,61.2666204,1.845100600000002,False,1.8838007000000019,3.728901300000004,49,5.682758899211201,60.861900000000006,1.440380200000007,0.4047203999999951,26.556817552387088
eL=-55.0 gnaps=2.4,63.1504211,63.1504211,64.9956217,1.8452005999999983,False,1.8837005999999974,3.7289011999999957,49,5.680408715805013,64.5909,1.4404789000000022,0.4047216999999961,26.555378314964805
eL=-55.0 gnaps=2.4,66.8793223,66.8793223,68.7245229,1.8452005999999983,False,1.8837005999999974,3.7289011999999957,49,5.65857361194298,68.3199,1.4405777000000057,0.40462289999999257,26.555378314964805
eL=-55.0 gnaps=2.4,70.6082235,70.6082235,72.4534242,1.8452007000000066,False,1.883600599999994,3.7288013000000007,49,5.6304135119064815,72.03190000000001,1.4236765000000133,0.42152419999999324,26.55537687580534
eL=-55.0 gnaps=2.4,74.3370248,74.3370248,76.1824254,1.845400600000005,False,1.883500600000005,3.72890120000001,49,5.679000653657647,75.7609,1.4238752000000119,0.42152539999999306,26.55250030806312
eL=-55.0 gnaps=2.4,78.065926,78.065926,79.9113266,1.8454005999999907,False,1.8835007000000132,3.728901300000004,49,5.646675398152964,79.4899,1.4239740000000012,0.42142659999998955,26.552500308063326
eL=-55.0 gnaps=2.4,81.79482730000001,81.79482730000001,83.6402279,1.8454005999999907,False,1.883500600000005,3.7289011999999957,49,5.6223941803865625,83.1945,1.3996726999999964,0.4457278999999943,26.552500308063326
eL=-55.0 gnaps=2.4,85.5237285,85.5237285,87.3692291,1.845500599999994,False,1.8834006999999957,3.7289012999999898,49,5.6307266290273175,86.96480000000001,1.4410715000000067,0.40442909999998733,26.551061538533315
eL=-55.0 gnaps=2.4,89.2526298,89.2526298,91.09813039999999,1.845500599999994,False,1.8834006000000159,3.72890120000001,49,5.672882844361233,90.6768,1.424170200000006,0.421330399999988,26.551061538533315
eL=-55.0 gnaps=2.4,92.981531,92.981531,94.8270316,1.845500599999994,False,1.8834006000000016,3.7289011999999957,49,5.682665218564383,94.42280000000001,1.4412690000000055,0.4042315999999886,26.551061538533315
eL=-55.0 gnaps=2.4,96.7104322,96.7104322,98.5560329,1.8456007000000056,False,1.8833005999999841,3.7289012999999898,49,5.685970168643157,98.15180000000001,1.441367800000009,0.4042328999999967,26.54962148638102
eL=-55.0 gnaps=2.4,100.43933349999999,100.43933349999999,102.2849341,1.8456006000000116,False,1.8833005999999983,3.72890120000001,49,5.67623375792264,101.88080000000001,1.4414665000000184,0.40413409999999317,26.549622924916523
eL=-55.0 gnaps=2.4,104.1682347,104.1682347,106.0139353,1.8457006000000007,False,1.8832007000000033,3.728901300000004,49,5.654160669253846,105.6098,1.4415653000000077,0.404135299999993,26.54818446718822
eL=-55.0 gnaps=2.4,107.897136,107.897136,109.74283659999999,1.8457005999999865,False,1.883100600000006,3.7288011999999924,49,5.677576083988226,109.3217,1.4245640000000037,0.42113659999998276,26.548184467188428
eL=-55.0 gnaps=2.4,111.6259372,111.6259372,113.4717378,1.845800600000004,False,1.8831007,3.728901300000004,49,5.638223008798135,113.0507,1.4247628000000105,0.42103779999999347,26.54674616532246
eL=-55.0 gnaps=2.4,115.3548385,115.3548385,117.2007391,1.8459006000000073,False,1.8830006000000026,3.72890120000001,49,5.5824084584508205,117.1692,1.814361500000004,0.03153910000000337,26.545308019294108
eL=-55.0 gnaps=2.4,119.08373970000001,119.08373970000001,120.9296403,1.8459005999999931,False,1.8830006000000026,3.7289011999999957,49,5.604832429400963,120.45150000000001,1.3677603000000005,0.47814029999999264,26.545308019294314
eL=-55.0 gnaps=2.4,122.8126409,122.8126409,124.6586416,1.8460006999999905,False,1.8829005999999993,3.7289012999999898,49,5.664501805387152,124.2376,1.4249590999999953,0.42104159999999524,26.543868591165893
eL=-55.0 gnaps=2.4,126.5415422,126.5415422,128.3875428,1.8460006000000106,False,1.8830006000000026,3.7290012000000132,49,5.673850976722107,127.9666,1.4250578000000047,0.42094280000000595,26.543870029077844
eL=-55.0 gnaps=2.4,130.2705434,130.2705434,132.116544,1.8460005999999964,False,1.8829006999999933,3.7289012999999898,49,5.66347230775501,131.7127,1.4421566000000041,0.4038439999999923,26.543870029078047
eL=-55.0 gnaps=2.4,133.9994447,133.9994447,135.8454453,1.8460005999999964,False,1.8829005999999993,3.7289011999999957,49,5.680150945726704,135.4417,1.4422552999999994,0.4037452999999971,26.543870029078047
eL=-55.0 gnaps=2.4,137.7283459,137.7283459,139.57434650000002,1.8460006000000249,False,1.8829006999999933,3.728901300000018,49,5.688015781588131,139.1707,1.442354100000017,0.4036465000000078,26.543870029077638
eL=-55.0 gnaps=2.4,141.4572472,141.4572472,143.30334779999998,1.8461005999999713,False,1.8828006000000244,3.7289011999999957,49,5.687372603773353,142.8997,1.4424527999999839,0.40364779999998746,26.54243219464896
eL=-55.0 gnaps=2.4,145.1861484,145.1861484,147.032249,1.8461005999999998,False,1.882800599999996,3.7289011999999957,49,5.679047813093928,146.6287,1.4425516000000016,0.40354899999999816,26.54243219464855
eL=-55.0 gnaps=2.4,148.9150496,148.9150496,150.7612503,1.8462006999999971,False,1.8827005999999926,3.7289012999999898,49,5.661331179582818,150.3577,1.442650399999991,0.40355030000000625,26.540993078379874
eL=-55.0 gnaps=2.4,152.6439509,152.6439509,154.4901515,1.846200600000003,False,1.8827005999999926,3.7289011999999957,49,5.6386495882825,154.0867,1.4427491000000146,0.4034514999999885,26.540994515980504
eL=-55.0 gnaps=2.4,156.3728521,156.3728521,158.2191527,1.8463006000000064,False,1.8826006999999834,3.7289012999999898,49,5.6210153262604186,157.7738,1.4009479000000056,0.4453527000000008,26.539556993048603
eL=-55.0 gnaps=2.4,160.10175339999998,160.10175339999998,161.948054,1.8463006000000348,False,1.8826005999999893,3.728901200000024,49,5.647852654156264,161.5274,1.4256466000000216,0.4206540000000132,26.539556993048194
eL=-55.0 gnaps=2.4,163.8306546,163.8306546,165.6770552,1.8464006000000097,False,1.8826007000000118,3.7290013000000215,49,5.675604622732487,165.2564,1.425745400000011,0.4206551999999988,26.538119625827537
eL=-55.0 gnaps=2.4,167.55965590000002,167.55965590000002,169.4059565,1.846300599999978,False,1.8826005999999893,3.7289011999999673,49,5.6614534702714225,168.9854,1.4257440999999744,0.42055650000000355,26.53955699304901
eL=-55.0 gnaps=2.4,171.2885571,171.2885571,173.1349577,1.8464006000000097,False,1.882500599999986,3.7289011999999957,49,5.608101029432462,172.7144,1.4258429000000206,0.42055769999998915,26.538119625827537
eL=-55.0 gnaps=2.4,175.0174583,175.0174583,176.863859,1.8464007000000038,False,1.8825006000000144,3.728901300000018,49,5.595431723621184,176.4606,1.4431417000000124,0.4032589999999914,26.538118188538327
eL=-55.0 gnaps=2.4,178.7463596,178.7463596,180.5928602,1.8465005999999846,False,1.882400600000011,3.7289011999999957,49,5.626975830745857,180.1476,1.401240400000006,0.44526019999997857,26.53668241429242
eL=-55.0 gnaps=2.4,182.4752608,182.4752608,184.32176139999999,1.8465005999999846,False,1.8825007000000085,3.729001299999993,49,5.645977038787635,183.90130000000002,1.4260392000000195,0.4204613999999651,26.53668241429242
eL=-55.0 gnaps=2.4,186.2042621,186.2042621,188.05076269999998,1.8465005999999846,False,1.882400600000011,3.7289011999999957,49,5.673807113310418,187.6303,1.4260379000000114,0.4204626999999732,26.53668241429242
eL=-55.0 gnaps=2.4,189.9331633,189.9331633,191.77976389999998,1.846600599999988,False,1.8823007000000302,3.728901300000018,49,5.672814511104376,191.3766,1.4434367000000066,0.40316389999998137,26.535245358417146
eL=-55.0 gnaps=2.4,193.6620646,193.6620646,195.5086652,1.846600599999988,False,1.882400600000011,3.729001199999999,49,5.681849648132241,195.1056,1.4435354000000018,0.40306519999998613,26.535245358417146
eL=-55.0 gnaps=2.4,197.3910658,197.3910658,199.2376664,1.846600599999988,False,1.8823006000000078,3.7289011999999957,49,5.688008874752552,198.83460000000002,1.4435342000000162,0.40306639999997174,26.535245358417146
eL=-55.0 gnaps=2.4,201.119967,201.119967,202.9665677,1.8466007000000104,False,1.8823005999999793,3.7289012999999898,49,5.690753192759848,202.5636,1.4436330000000055,0.4029677000000049,26.53524392143885
eL=-55.0 gnaps=2.4,204.8488683,204.8488683,206.6955689,1.8467006000000197,False,1.8823005999999793,3.729001199999999,49,5.6915663768819655,206.29260000000002,1.4437317000000292,0.4029688999999905,26.533808458176424
eL=-55.0 gnaps=2.4,208.5778695,208.5778695,210.4244701,1.8466006000000164,False,1.8823007000000018,3.728901300000018,49,5.69090352582738,210.0216,1.4437305000000151,0.40287010000000123,26.535245358416738
eL=-55.0 gnaps=2.4,212.3067708,212.3067708,214.1534714,1.8467005999999913,False,1.8822006000000044,3.7289011999999957,49,5.689208717754762,213.75060000000002,1.4438292000000104,0.4028713999999809,26.533808458176832
eL=-55.0 gnaps=2.4,216.035672,216.035672,217.8824726,1.8468005999999946,False,1.8822006999999985,3.729001299999993,49,5.686401078905997,217.4796,1.4439279999999997,0.4028725999999949,26.532371713546198
eL=-55.0 gnaps=2.4,219.7646733,219.7646733,221.61137390000002,1.8467006000000197,False,1.882200599999976,3.7289011999999957,49,5.682216021536154,221.20860000000002,1.44392670000002,0.4027738999999997,26.533808458176424
eL=-55.0 gnaps=2.4,223.4935745,223.4935745,225.34037510000002,1.846800600000023,False,1.882200599999976,3.729001199999999,49,5.67841982524948,224.9376,1.4440255000000093,0.4027751000000137,26.53237171354579
eL=-55.0 gnaps=2.4,227.2225757,227.2225757,229.0693764,1.846800700000017,False,1.8821006000000011,3.728901300000018,49,5.6754389832635,228.66660000000002,1.4440243000000237,0.4027763999999934,26.532370276879117
eL=-55.0 gnaps=2.4,230.951477,230.951477,232.7982776,1.8468005999999946,False,1.8822006000000044,3.729001199999999,49,5.6724663115402105,232.3956,1.4441229999999905,0.4026776000000041,26.532371713546198
eL=-55.0 gnaps=2.4,234.6804782,234.6804782,236.5272788,1.8468005999999946,False,1.8821006999999952,3.7289012999999898,49,5.6700868525354196,236.12460000000002,1.444121800000005,0.4026787999999897,26.532371713546198
eL=-55.0 gnaps=2.4,238.4093795,238.4093795,240.2561801,1.8468005999999946,False,1.8822006000000044,3.729001199999999,49,5.668377736587816,239.8536,1.4442205000000001,0.40258009999999445,26.532371713546198
eL=-55.0 gnaps=2.4,242.1383807,242.1383807,243.9851813,1.8468005999999946,False,1.8821007000000236,3.728901300000018,49,5.667636152057867,243.5826,1.4442193000000145,0.40258129999998005,26.532371713546198
eL=-55.0 gnaps=2.4,245.86728200000002,245.86728200000002,247.7141826,1.8469005999999695,False,1.8821006000000295,3.729001199999999,49,5.667291664149027,247.3116,1.4443179999999813,0.40258259999998813,26.53093512450037
eL=-55.0 gnaps=2.4,249.59628320000002,249.59628320000002,251.44308379999998,1.8468005999999662,False,1.8821006000000295,3.7289011999999957,49,5.672884537966364,251.0231,1.4268167999999832,0.4199837999999829,26.532371713546606
eL=-55.0 gnaps=2.4,253.3251844,253.3251844,255.1720851,1.846900699999992,False,1.8821006000000011,3.729001299999993,49,5.671452476109613,254.7521,1.426915600000001,0.419985099999991,26.530933687988863
eL=-55.0 gnaps=2.4,257.0541857,257.0541857,258.9010863,1.8469005999999695,False,1.8821006000000011,3.7290011999999706,49,5.669538017584943,258.4986,1.4444143000000054,0.4024862999999641,26.53093512450037
eL=-55.0 gnaps=2.4,260.7831869,260.7831869,262.6300875,1.8469006000000263,False,1.8820006999999919,3.728901300000018,49,5.6718813138932695,262.2276,1.4444131000000198,0.40248750000000655,26.530935124499553
eL=-55.0 gnaps=2.4,264.5120882,264.5120882,266.3589888,1.8469006000000263,False,1.8821006000000011,3.7290012000000274,49,5.6762461207429125,265.95660000000004,1.4445118000000434,0.4023887999999829,26.530935124499553
eL=-55.0 gnaps=2.4,268.2410894,268.2410894,270.08799,1.8469005999999695,False,1.8821007000000236,3.729001299999993,49,5.680229913298294,269.6856,1.444510600000001,0.4023899999999685,26.53093512450037
eL=-55.0 gnaps=2.4,271.9700907,271.9700907,273.8169913,1.8469005999999695,False,1.8820006000000262,3.7289011999999957,49,5.682586531492232,273.4146,1.444509299999993,0.4023912999999766,26.53093512450037
eL=-55.0 gnaps=2.4,275.6989919,275.6989919,277.5459925,1.8470006000000012,False,1.8820006000000262,3.7290012000000274,49,5.685917865940987,277.1436,1.4446080999999822,0.402392500000019,26.52949869101286
eL=-55.0 gnaps=2.4,279.42799310000004,279.42799310000004,281.27489380000003,1.846900699999992,False,1.8821006000000011,3.729001299999993,49,5.689687358668798,280.87260000000003,1.4446068999999966,0.40229379999999537,26.530933687988863
eL=-55.0 gnaps=2.4,283.15699440000003,283.15699440000003,285.003895,1.8469005999999695,False,1.8821006000000011,3.7290011999999706,49,5.69183949239522,284.6016,1.4446055999999885,0.402294999999981,26.53093512450037
eL=-55.0 gnaps=2.4,286.8859956,286.8859956,288.7328962,1.8469006000000263,False,1.8820006999999919,3.728901300000018,49,5.693605712574757,288.3306,1.444604400000003,0.4022962000000234,26.530935124499553
eL=-55.0 gnaps=2.4,290.6148969,290.6148969,292.4618975,1.8470006000000012,False,1.8820005999999694,3.7290011999999706,49,5.693186116643388,292.0596,1.4447030999999697,0.4022975000000315,26.52949869101286
eL=-55.0 gnaps=2.4,294.3438981,294.3438981,296.19079869999996,1.8469005999999695,False,1.8821007000000236,3.729001299999993,49,5.690206013517819,295.78860000000003,1.444701900000041,0.4021986999999285,26.53093512450037
eL=-55.0 gnaps=2.4,298.0728994,298.0728994,299.9198,1.8469006000000263,False,,,49,5.6841132309102305,299.5176,1.4447006000000329,0.40219999999999345,26.530935124499553
eL=-55.0 gnaps=3.0,0.0415,0.0415,1.6419005,1.6004005,False,1.0582003999999998,2.6586008999999997,85,5.885465161920449,0.0437,0.0022000000000000006,1.5982005,53.11170547622299
eL=-55.0 gnaps=3.0,2.7001009,2.7001009,5.358601800000001,2.658500900000001,False,1.3318003999999997,3.9903013000000005,68,5.703469810674244,4.9139,2.2137991,0.4447018000000007,25.578324987589802
eL=-55.0 gnaps=3.0,6.6904022,6.6904022,9.062503000000001,2.372100800000001,False,1.392400499999999,3.7645013,61,5.707650631995491,8.6487,1.9582977999999995,0.4138030000000015,25.71560196767354
eL=-55.0 gnaps=3.0,10.4549035,10.4549035,12.7905043,2.3356008,False,1.4160003999999997,3.7516011999999996,60,5.627810661801108,12.331000000000001,1.876096500000001,0.459504299999999,25.68932156556891
eL=-55.0 gnaps=3.0,14.2065047,14.2065047,16.537105500000003,2.3306008000000027,False,1.383800499999996,3.7144012999999987,60,5.671138183581193,16.095200000000002,1.888695300000002,0.44190550000000073,25.744434653931265
eL=-55.0 gnaps=3.0,17.920906,17.920906,20.257406800000002,2.336500800000003,False,1.3904003999999972,3.7269012000000004,60,5.602476297030872,20.223300000000002,2.302394000000003,0.03410679999999999,25.679426259986695
eL=-55.0 gnaps=3.0,21.6478072,21.6478072,23.985308,2.337500800000001,False,1.3914004999999996,3.7289013000000004,60,5.6678368468871065,23.5487,1.9008928000000012,0.43660799999999966,25.66844041294017
eL=-55.0 gnaps=3.0,25.3767085,25.3767085,27.714209200000003,2.337500700000003,False,1.3914004999999996,3.728901200000003,60,5.6353640797897455,27.296000000000003,1.9192915000000035,0.4182091999999997,25.668441511054912
eL=-55.0 gnaps=3.0,29.105609700000002,29.105609700000002,31.4431105,2.3375007999999973,False,1.3914003999999984,3.7289011999999957,60,5.6861824460324515,31.025000000000002,1.9193902999999999,0.4181104999999974,25.66844041294021
eL=-55.0 gnaps=3.0,32.8345109,32.8345109,35.172011700000006,2.337500800000008,False,1.391400499999996,3.728901300000004,60,5.700564858188449,34.754000000000005,1.919489100000007,0.418011700000001,25.668440412940093
eL=-55.0 gnaps=3.0,36.5634122,36.5634122,38.900913,2.337500800000001,False,1.3914003999999949,3.7289011999999957,60,5.651762675364855,38.483000000000004,1.9195878000000022,0.41791299999999865,25.66844041294017
eL=-55.0 gnaps=3.0,40.2923134,40.2923134,42.6298142,2.337500800000001,False,1.391400499999996,3.728901299999997,60,5.659978611502032,42.1935,1.9011866000000026,0.4363141999999982,25.66844041294017
eL=-55.0 gnaps=3.0,44.021214699999994,44.021214699999994,46.358715499999995,2.337500800000001,False,1.391400400000002,3.728901200000003,60,5.637958732691494,45.9409,1.9196853000000047,0.4178154999999961,25.66844041294017
eL=-55.0 gnaps=3.0,47.7501159,47.7501159,50.0876167,2.337500800000001,False,1.3915004999999994,3.7290013,60,5.69762955345821,49.669900000000005,1.9197841000000082,0.4177166999999926,25.66844041294017
eL=-55.0 gnaps=3.0,51.4791172,51.4791172,53.8166179,2.3375006999999997,False,1.3914005000000031,3.728901200000003,60,5.691427522076997,53.398900000000005,1.9197828000000072,0.4177178999999924,25.66844151105495
eL=-55.0 gnaps=3.0,55.2080184,55.2080184,57.5455192,2.337500800000001,False,1.391400400000002,3.728901200000003,60,5.6240528701882635,57.127900000000004,1.9198816000000036,0.4176191999999972,25.66844041294017
eL=-55.0 gnaps=3.0,58.9369196,58.9369196,61.274420400000004,2.337500800000001,False,1.391400499999996,3.728901299999997,60,5.622347874552249,60.838300000000004,1.9013804000000007,0.4361204000000001,25.66844041294017
eL=-55.0 gnaps=3.0,62.6658209,62.6658209,65.0033217,2.337500800000001,False,1.3914003999999949,3.7289011999999957,60,5.664792743201972,64.5673,1.901479100000003,0.43602169999999774,25.66844041294017
eL=-55.0 gnaps=3.0,66.3947221,66.3947221,68.7322229,2.337500800000001,False,1.3914005000000031,3.728901300000004,60,5.70115021533915,68.3148,1.9200779000000097,0.41742289999999116,25.66844041294017
eL=-55.0 gnaps=3.0,70.1236234,70.1236234,72.4611242,2.337500800000001,False,1.391400400000009,3.72890120000001,60,5.687294976690321,72.0438,1.920176600000005,0.4173241999999959,25.66844041294017
eL=-55.0 gnaps=3.0,73.85252460000001,73.85252460000001,76.1900254,2.3375007999999866,False,1.3915004999999923,3.729001299999979,60,5.649521656939894,75.7542,1.9016753999999878,0.4358253999999988,25.668440412940328
eL=-55.0 gnaps=3.0,77.58152589999999,77.58152589999999,79.9189266,2.3374007000000177,False,1.3915004999999923,3.72890120000001,60,5.603290939765729,79.4263,1.8447741000000093,0.49262660000000835,25.669539672850934
eL=-55.0 gnaps=3.0,81.3104271,81.3104271,83.64782790000001,2.3374008000000117,False,1.391500399999984,3.7289011999999957,60,5.6610183428262495,83.2121,1.9016729000000083,0.4357279000000034,25.669538574642267
eL=-55.0 gnaps=3.0,85.0393283,85.0393283,87.37682910000001,2.337500800000015,False,1.3914005000000031,3.728901300000018,60,5.699279063404263,86.9597,1.920371700000004,0.417129100000011,25.668440412940015
eL=-55.0 gnaps=3.0,88.76822960000001,88.76822960000001,91.1057304,2.3375007999999866,False,1.3915004000000124,3.729001199999999,60,5.694144048768867,90.68870000000001,1.9204703999999992,0.41703039999998737,25.668440412940328
