,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
eL=-60.0 gnaps=3.0,172.2672574,172.2672574,173.1192577,0.852000299999986,False,2.877001000000007,3.729001299999993,50,5.928569957404077,172.3879,0.12064259999999649,0.7313576999999896,58.68542534550847
eL=-60.0 gnaps=3.0,175.9962587,175.9962587,176.8482589,0.852000199999992,False,2.877001000000007,3.729001199999999,50,5.930660181675342,176.0548,0.058541300000001684,0.7934588999999903,58.68543223346716
eL=-60.0 gnaps=3.0,179.7252599,179.7252599,180.57726019999998,0.852000299999986,False,2.8770010000000354,3.7290013000000215,50,5.934940522488108,179.72740000000002,0.002140100000019629,0.8498601999999664,58.68542534550847
eL=-60.0 gnaps=3.0,183.45426120000002,183.45426120000002,184.30626139999998,0.8520001999999636,False,2.8770010000000354,3.729001199999999,50,5.9889445257214176,183.4564,0.002138799999983121,0.8498613999999804,58.68543223346912
eL=-60.0 gnaps=3.0,187.18326240000002,187.18326240000002,188.0353627,0.8521002999999894,False,2.8769009000000096,3.729001199999999,50,5.995403453967879,187.18540000000002,0.0021375999999975193,0.8499626999999919,58.67853819556292
eL=-60.0 gnaps=3.0,190.91226360000002,190.91226360000002,191.7643639,0.8521002999999894,False,2.8770009999999786,3.729101299999968,50,5.95495063139676,190.9144,0.002136399999983496,0.8499639000000059,58.67853819556292
eL=-60.0 gnaps=3.0,194.64136489999999,194.64136489999999,195.4933652,0.8520003000000145,False,2.877000900000013,3.7290012000000274,50,5.930701352427348,194.7199,0.07853510000001052,0.773465200000004,58.68542534550651
eL=-60.0 gnaps=3.0,198.3703661,198.3703661,199.2223664,0.852000299999986,False,2.8770009999999786,3.7290012999999647,50,5.929667359908702,198.4696,0.09923390000000154,0.7527663999999845,58.68542534550847
eL=-60.0 gnaps=3.0,202.09936739999998,202.09936739999998,202.9513677,0.8520003000000145,False,2.8770008999999845,3.729001199999999,50,5.967970838665849,202.10150000000002,0.0021326000000385648,0.8498676999999759,58.68542534550651
eL=-60.0 gnaps=3.0,205.82836859999998,205.82836859999998,206.6803689,0.8520003000000145,False,2.877001000000007,3.7290013000000215,50,5.997587330360497,205.8305,0.0021314000000245414,0.8498688999999899,58.68542534550651
eL=-60.0 gnaps=3.0,209.5573699,209.5573699,210.4094701,0.8521001999999953,False,2.877001000000007,3.7291012000000023,50,5.981974102971997,209.5595,0.002130100000016455,0.8499700999999789,58.67854508190501
eL=-60.0 gnaps=3.0,213.2864711,213.2864711,214.13847140000001,0.8520003000000145,False,2.8770008999999845,3.729001199999999,50,5.928708920485747,213.4071,0.12062890000001403,0.7313714000000004,58.68542534550651
eL=-60.0 gnaps=3.0,217.0154723,217.0154723,217.8674726,0.8520003000000145,False,2.8770009999999786,3.729001299999993,50,5.9314091600075125,217.074,0.05852770000001328,0.7934726000000012,58.68542534550651
eL=-60.0 gnaps=3.0,220.7444736,220.7444736,221.5964739,0.8520003000000145,False,2.8770008999999845,3.729001199999999,50,5.937271149992196,220.7466,0.0021264000000087435,0.8498739000000057,58.68542534550651
eL=-60.0 gnaps=3.0,224.4734748,224.4734748,225.3254751,0.8520003000000145,False,2.877001000000007,3.7290013000000215,50,5.989905014131218,224.47560000000001,0.002125200000023142,0.8498750999999913,58.68542534550651
eL=-60.0 gnaps=3.0,228.2024761,228.2024761,229.0545764,0.8521002999999894,False,2.8769009000000096,3.729001199999999,50,5.995097785281025,228.2046,0.0021238999999866337,0.8499764000000027,58.67853819556292
eL=-60.0 gnaps=3.0,231.9314773,231.9314773,232.7835776,0.8521002999999894,False,2.877001000000007,3.7291012999999964,50,5.960263598771348,231.9336,0.002122700000001032,0.8499775999999883,58.67853819556292
eL=-60.0 gnaps=3.0,235.6605786,235.6605786,236.5125788,0.852000199999992,False,2.877001000000007,3.729001199999999,50,5.927224899349201,235.7812,0.12062140000000454,0.7313787999999875,58.68543223346716
eL=-60.0 gnaps=3.0,239.3895798,239.3895798,240.2415801,0.852000299999986,False,2.877000900000013,3.729001199999999,50,5.9314246482528725,239.4481,0.0585202000000038,0.7934800999999823,58.68542534550847
eL=-60.0 gnaps=3.0,243.118581,243.118581,243.9705813,0.852000299999986,False,2.877001000000007,3.729001299999993,50,5.952157286821463,243.1207,0.0021189999999933207,0.8498812999999927,58.68542534550847
eL=-60.0 gnaps=3.0,246.8475823,246.8475823,247.69958259999999,0.852000299999986,False,2.877000900000013,3.729001199999999,50,5.995043975544939,246.8497,0.002117700000013656,0.8498825999999724,58.68542534550847
eL=-60.0 gnaps=3.0,250.5765835,250.5765835,251.4286838,0.8521002999999894,False,2.876901000000032,3.7290013000000215,50,5.989858555686912,250.57870000000003,0.0021165000000280543,0.8499837999999613,58.67853819556292
eL=-60.0 gnaps=3.0,254.30558480000002,254.30558480000002,255.1576851,0.8521002999999894,False,2.877000899999956,3.7291011999999455,50,5.9356876887220045,254.3077,0.002115199999991546,0.8499850999999978,58.67853819556292
eL=-60.0 gnaps=3.0,258.03468599999997,258.03468599999997,258.8866863,0.8520003000000429,False,2.877001000000007,3.72900130000005,50,5.931878655768199,258.1132,0.07851400000004105,0.7734863000000018,58.685425345504555
eL=-60.0 gnaps=3.0,261.7636873,261.7636873,262.6156875,0.8520001999999636,False,2.877001000000007,3.7290011999999706,50,5.924835301629255,261.8629,0.09921270000000959,0.752787499999954,58.68543223346912
eL=-60.0 gnaps=3.0,265.4926885,265.4926885,266.34468880000003,0.8520003000000429,False,2.8770008999999845,3.7290012000000274,50,5.981755056104183,265.4948,0.0021115000000122564,0.8498888000000306,58.685425345504555
eL=-60.0 gnaps=3.0,269.2216897,269.2216897,270.07379,0.852100299999961,False,2.876901000000032,3.729001299999993,50,5.9973524690265405,269.22380000000004,0.0021103000000266547,0.8499899999999343,58.678538195564876
eL=-60.0 gnaps=3.0,272.950691,272.950691,273.80279129999997,0.852100299999961,False,2.8770009000000414,3.7291012000000023,50,5.9580171271759985,272.9528,0.0021090000000185682,0.8499912999999424,58.678538195564876
