,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
-55.0eL 2.4gnaps,667.2309793999999,667.2309793999999,669.1322796999999,1.9013003000000026,False,1.8408002000001034,3.742100500000106,50,5.623031812377839,668.6872000000001,1.4562206000001652,0.44507969999983743,26.29779209523079
-55.0eL 2.4gnaps,670.9730799,670.9730799,672.8812801,1.9082002000000102,False,1.8283002000000579,3.736500400000068,50,5.65817758495296,672.4003,1.4272200999999995,0.4809801000000107,26.20270137273842
-55.0eL 2.4gnaps,674.7095803000001,674.7095803000001,676.5505805,1.8410001999999395,False,1.8723003000000062,3.7133004999999457,49,5.680012210309062,676.1487000000001,1.439119699999992,0.40188049999994746,26.615966690281518
-55.0eL 2.4gnaps,678.4228808,678.4228808,680.3247809999999,1.9019001999998864,False,1.837100200000009,3.7390003999998953,50,5.650693115344738,679.8563,1.433419200000003,0.46848099999988335,26.289497209161127
-55.0eL 2.4gnaps,682.1618811999999,682.1618811999999,684.0729814,1.911100200000078,False,1.8249002999999675,3.7360005000000456,50,5.630407144213383,683.5878,1.4259188000000904,0.48518139999998766,26.162940069807934
-55.0eL 2.4gnaps,685.8978817,685.8978817,687.7379819,1.8401002000000517,False,1.869800199999986,3.7099004000000377,49,5.653737787258633,687.3359,1.438018300000067,0.40208189999998467,26.62898466072588
-55.0eL 2.4gnaps,689.6077821,689.6077821,691.5088823000001,1.9011002000000872,False,1.838500199999885,3.739600399999972,50,5.698909419475224,691.0617000000001,1.4539179000000786,0.4471823000000086,26.30056006516527
-55.0eL 2.4gnaps,693.3473825,693.3473825,695.2549828,1.9076003000000128,False,1.8278002000000697,3.7354005000000825,50,5.654619824274563,694.7744,1.4270175000000336,0.4805827999999792,26.210941568838958
-55.0eL 2.4gnaps,697.0827830000001,697.0827830000001,698.9241832,1.8414001999999527,False,1.8842002000000093,3.725600399999962,49,5.69220789567748,698.5226,1.4398169999999482,0.4015832000000046,26.610185010298824
-55.0eL 2.4gnaps,700.8083834,700.8083834,702.7217837000001,1.9134003000000348,False,1.8218001999998705,3.7352004999999053,50,5.620325000799278,702.2077,1.3993166000000201,0.5140837000000147,26.131489579048928
-55.0eL 2.4gnaps,704.5435838999999,704.5435838999999,706.3832841000001,1.839700200000152,False,1.8686001999999462,3.7083004000000983,49,5.664090570167296,705.9811000000001,1.4375161000001526,0.4021840999999995,26.63477451380173
-55.0eL 2.4gnaps,708.2518843,708.2518843,710.1524845,1.9006001999999853,False,1.8388003000000026,3.739400499999988,50,5.6515635648922276,709.7066,1.4547156999999515,0.44588450000003377,26.307479079503615
-55.0eL 2.4gnaps,711.9912848,711.9912848,713.896485,1.9052001999999675,False,1.829500199999984,3.7347003999999515,50,5.648133374829652,713.4374,1.4461152000000084,0.4590849999999591,26.243961133323864
-55.0eL 2.4gnaps,715.7259852,715.7259852,717.6434854,1.9175002000000632,False,1.817600299999981,3.735100500000044,50,5.618130431343143,717.1495,1.4235148000000208,0.4939854000000423,26.075616576206016
-55.0eL 2.4gnaps,719.4610857,719.4610857,721.2997859,1.8387001999999484,False,1.8667001999999684,3.7054003999999168,49,5.6706253365556885,720.88,1.418914299999983,0.4197858999999653,26.649260167590874
-55.0eL 2.4gnaps,723.1664860999999,723.1664860999999,725.0665862999999,1.9001001999999971,False,1.8394002000001137,3.739500400000111,50,5.5943134314084775,724.5412,1.3747139000000743,0.5253862999999228,26.314401735234846
-55.0eL 2.4gnaps,726.9059865,726.9059865,728.8094868,1.903500299999905,False,1.8309002000000874,3.7344004999999925,50,5.693560445593131,728.3532,1.4472134999999753,0.4562867999999298,26.267398014070444
-55.0eL 2.4gnaps,730.640387,730.640387,732.5511872000001,1.9108002000000397,False,1.8226002000000108,3.7334004000000505,50,5.692981216333027,732.0831000000001,1.4427130000000261,0.4680872000000136,26.167047711214895
-55.0eL 2.4gnaps,734.3737874000001,734.3737874000001,736.2144876,1.840700199999901,False,1.879300300000068,3.720000499999969,49,5.636632147782126,735.7952,1.4214125999999396,0.41928759999996146,26.620304599305545
-55.0eL 2.4gnaps,738.0937879,738.0937879,739.9973881,1.9036001999999144,False,1.8300001999999722,3.7336003999998866,50,5.618694675856829,739.4961000000001,1.4023121000000174,0.501288099999897,26.266019513972655
-55.0eL 2.4gnaps,741.8273882999999,741.8273882999999,743.7372885,1.9099002000000382,False,1.8229003000000148,3.732800500000053,50,5.633260179701187,743.2701000000001,1.4427117000001317,0.4671884999999065,26.179378377990115
-55.0eL 2.4gnaps,745.5601888,745.5601888,747.488589,1.9284002000000555,False,1.8082001999999875,3.736600400000043,50,5.6293611214667925,746.9821000000001,1.4219112000000678,0.5064889999999878,25.928227968446883
-55.0eL 2.4gnaps,749.2967892,749.2967892,751.1331894,1.8364001999999573,False,1.8631002000000763,3.6995004000000336,49,5.679375575064057,750.73,1.4332107999999835,0.40318939999997383,26.682637041752194
-55.0eL 2.4gnaps,752.9962896000001,752.9962896000001,754.8958898999999,1.899600299999861,False,1.8401002000001654,3.7397005000000263,50,5.699747255184177,754.4540000000001,1.4577103999999963,0.4418898999998646,26.32132664961343
-55.0eL 2.4gnaps,756.7359901000001,756.7359901000001,758.6370903000001,1.9011001999999735,False,1.8327001999999766,3.73380039999995,50,5.691144502338692,758.1849000000001,1.4489098999999896,0.45219029999998384,26.30056006516684
-55.0eL 2.4gnaps,760.4697905,760.4697905,762.3745908,1.9048002999999198,False,1.8273001999999678,3.7321004999998877,50,5.623869943711172,761.9147,1.4449094999999943,0.45989079999992555,26.249470876291916
-55.0eL 2.4gnaps,764.2018909999999,764.2018909999999,766.1110912,1.9092002000001003,False,1.8223001999999724,3.7315004000000727,50,5.6480454021101245,765.6263,1.4244090000000824,0.48479120000001785,26.188976933900058
-55.0eL 2.4gnaps,767.9333914,767.9333914,769.8507916,1.9174001999999746,False,1.815200300000015,3.7326004999999896,50,5.672099452200824,769.3737,1.4403085999999803,0.4770915999999943,26.076976522689765
-55.0eL 2.4gnaps,771.6659919,771.6659919,773.5051920999999,1.8392001999999366,False,1.869100200000048,3.7083003999999846,49,5.653600674453669,773.1033,1.4373080999999956,0.4018920999999409,26.64201537168259
-55.0eL 2.4gnaps,775.3742923,775.3742923,777.2734925000001,1.8992002000001094,False,1.8373002999999244,3.7365005000000338,50,5.609068795981307,776.8096,1.4353077000000667,0.4638925000000427,26.32687170104401
-55.0eL 2.4gnaps,779.1107928,779.1107928,781.0116929999999,1.90090019999991,False,1.831700200000114,3.732600400000024,50,5.6450168354625845,780.5591000000001,1.4483072000000448,0.45259299999986524,26.30332723411906
-55.0eL 2.4gnaps,782.8433932,782.8433932,784.7465934,1.9032002000000148,False,1.8279002000000446,3.7311004000000594,50,5.693897141786975,784.2887000000001,1.4453068000000258,0.457893399999989,26.271539904209558
-55.0eL 2.4gnaps,786.5744936000001,786.5744936000001,788.4798939,1.905400299999883,False,1.8250002000000904,3.7304004999999734,50,5.597963882818259,787.9405,1.3660063999999466,0.5393938999999364,26.241205063315604
-55.0eL 2.4gnaps,790.3048941000001,790.3048941000001,792.2124943,1.9076001999999335,False,1.8226002000000108,3.7302003999999442,50,5.6919382810755454,791.7473,1.442405899999926,0.4651943000000074,26.210942942867035
-55.0eL 2.4gnaps,794.0350945,794.0350945,795.9448948,1.909800300000029,False,1.820200199999931,3.73000049999996,50,5.691944403629558,795.4765,1.4414054999999735,0.4683948000000555,26.180747798604514
-55.0eL 2.4gnaps,797.765095,797.765095,799.6775951999999,1.912500199999954,False,1.8177001999999902,3.7302003999999442,50,5.685053423094216,799.2057000000001,1.4406050000001187,0.4718951999998353,26.143788115682916
-55.0eL 2.4gnaps,801.4952953999999,801.4952953999999,803.4121956,1.9169002000001,False,1.8139002999998866,3.7308004999999866,50,5.688318446128068,802.9349000000001,1.439604600000166,0.477295599999934,26.083778383453343
-55.0eL 2.4gnaps,805.2260958999999,805.2260958999999,807.1619961,1.9359002000001055,False,1.8004002000000128,3.7363004000001183,50,5.691355865218501,806.6642,1.438104100000146,0.49779609999995955,25.82777769225773
-55.0eL 2.4gnaps,808.9623963,808.9623963,810.7975964999999,1.8352001999999175,False,1.86090020000006,3.6961003999999775,49,5.681879233613664,810.3944,1.4320036999999957,0.4031964999999218,26.700084274185564
-55.0eL 2.4gnaps,812.6584967,812.6584967,814.557497,1.8990003000000115,False,1.839500199999975,3.7385004999999865,50,5.679318300453051,814.1178,1.4593032999999878,0.43969700000002376,26.329643023226325
-55.0eL 2.4gnaps,816.3969972,816.3969972,818.2957974000001,1.898800200000096,False,1.8341001999999662,3.7329004000000623,50,5.6859770294126335,817.8485000000001,1.4515028000000711,0.44729740000002494,26.332417702503648
-55.0eL 2.4gnaps,820.1298976,820.1298976,822.0295979,1.8997002999999495,False,1.8311002000000371,3.7308004999999866,50,5.6236649351926,821.5596,1.4297023999999965,0.469997899999953,26.319941098078118
-55.0eL 2.4gnaps,823.8606981,823.8606981,825.7611983,1.9005002000000104,False,1.8294001999998954,3.729900399999906,50,5.680102650612918,825.3075,1.4468018999999686,0.45369830000004185,26.308863319246022
-55.0eL 2.4gnaps,827.5905984999999,827.5905984999999,829.4914987,1.9009002000000237,False,1.8284002999999984,3.729300500000022,50,5.591277942080748,829.407,1.8164015000000973,0.08449869999992643,26.303327234117486
-55.0eL 2.4gnaps,831.319899,831.319899,833.2209991999999,1.9011001999999735,False,1.8280002000000195,3.729100399999993,50,5.684403138541888,832.7657,1.445801000000074,0.45529919999989943,26.30056006516684
-55.0eL 2.4gnaps,835.0489994,835.0489994,836.9499996,1.9010001999999986,False,1.8279003000000102,3.728900500000009,50,5.615308606152554,836.4947000000001,1.445700600000123,0.4552995999998757,26.301943576860243
-55.0eL 2.4gnaps,838.7778999,838.7778999,839.9998,1.2219001000000844,False,,,14,5.566622541869432,839.8665000000001,1.0886001000001215,0.1332999999999629,11.457565147919238
-55.0eL 3.0gnaps,0.0415,0.0415,1.6419002,1.6004002,False,1.0582000999999999,2.6586003,85,5.885418704827527,0.0437,0.0022000000000000006,1.5982002,53.111715432177526
-55.0eL 3.0gnaps,2.7001003,2.7001003,5.3586006,2.6585003,False,1.3318002,3.9903005,68,5.701838948329864,4.9139,2.2137997,0.4447006,25.578330760391488
-55.0eL 3.0gnaps,6.6904008,6.6904008,9.062501099999999,2.3721002999999987,False,1.3924001000000015,3.7645004,61,5.707586400030529,8.6487,1.9582992,0.4138010999999988,25.71560738810245
-55.0eL 3.0gnaps,10.4549012,10.4549012,12.7905015,2.3356002999999994,False,1.416000200000001,3.7516005000000003,60,5.630736740108008,12.331000000000001,1.8760988000000012,0.45950149999999823,25.689327065080448
-55.0eL 3.0gnaps,14.2065017,14.2065017,16.537101999999997,2.330600299999997,False,1.383800100000002,3.714400399999999,60,5.66692702701045,16.1122,1.905698300000001,0.4249019999999959,25.744440177065144
-55.0eL 3.0gnaps,17.9209021,17.9209021,20.2574024,2.336500300000001,False,1.3904001999999984,3.7269004999999993,60,5.602215549003352,20.223300000000002,2.3023979000000026,0.03410239999999831,25.67943175526234
-55.0eL 3.0gnaps,21.6478026,21.6478026,23.985302899999997,2.3375002999999985,False,1.3914001000000056,3.728900400000004,60,5.6725697146383345,23.5487,1.9008974000000016,0.4366028999999969,25.668445903514982
-55.0eL 3.0gnaps,25.376703000000003,25.376703000000003,27.7142033,2.3375002999999985,False,1.3914001999999996,3.728900499999998,60,5.607159036736437,27.296000000000003,1.9192970000000003,0.4182032999999983,25.668445903514982
-55.0eL 3.0gnaps,29.1056035,29.1056035,31.443103699999998,2.3375001999999974,False,1.3914002000000032,3.7289004000000006,60,5.66855227465683,31.025000000000002,1.9193965000000013,0.4181036999999961,25.66844700163023
-55.0eL 3.0gnaps,32.8345039,32.8345039,35.1720042,2.337500300000002,False,1.3914001999999925,3.7289004999999946,60,5.702274736504254,34.754000000000005,1.9194961000000035,0.4180041999999986,25.668445903514943
-55.0eL 3.0gnaps,36.563404399999996,36.563404399999996,38.900904600000004,2.337500200000008,False,1.3914001999999925,3.7289004000000006,60,5.677632855723872,38.483000000000004,1.919595600000008,0.41790459999999996,25.668447001630113
-55.0eL 3.0gnaps,40.2923048,40.2923048,42.6298051,2.337500300000002,False,1.3914000999999985,3.7289004000000006,60,5.636558396426097,42.1935,1.9011952000000036,0.43630509999999845,25.668445903514943
-55.0eL 3.0gnaps,44.0212052,44.0212052,46.3588055,2.3376003000000054,False,1.3914001999999925,3.729000499999998,60,5.6571426432533904,45.9225,1.9012948000000023,0.4363055000000031,25.667347835299243
-55.0eL 3.0gnaps,47.750205699999995,47.750205699999995,50.087706,2.337500300000002,False,1.3914000999999985,3.7289004000000006,60,5.677211580878898,49.669900000000005,1.9196943000000104,0.4178059999999917,25.668445903514943
-55.0eL 3.0gnaps,51.479106099999996,51.479106099999996,53.8166064,2.337500300000002,False,1.3914001999999996,3.7289005000000017,60,5.70258722232879,53.398900000000005,1.919793900000009,0.41770639999999304,25.668445903514943
-55.0eL 3.0gnaps,55.2080066,55.2080066,57.5455069,2.337500300000002,False,1.3914000999999985,3.7289004000000006,60,5.668574599239818,57.127900000000004,1.9198934000000065,0.41760689999999556,25.668445903514943
-55.0eL 3.0gnaps,58.936907,58.936907,61.2744073,2.337500300000002,False,1.3914001999999996,3.7289005000000017,60,5.6339351378908775,60.8132,1.876293000000004,0.4612072999999981,25.668445903514943
-55.0eL 3.0gnaps,62.6658075,62.6658075,65.0033077,2.337500199999994,False,1.3914002000000067,3.7289004000000006,60,5.6718352091863276,64.5673,1.9014925000000034,0.43600769999999045,25.66844700163027
-55.0eL 3.0gnaps,66.3947079,66.3947079,68.73220819999999,2.337500299999988,False,1.3914001000000127,3.7289004000000006,60,5.677363125064862,68.3148,1.920092100000005,0.4174081999999828,25.668445903515096
-55.0eL 3.0gnaps,70.1236083,70.1236083,72.4611086,2.337500300000002,False,1.3915001999999959,3.729000499999998,60,5.703055741865997,72.0438,1.9201917000000037,0.41730859999999836,25.668445903514943
-55.0eL 3.0gnaps,73.8526088,73.8526088,76.1900091,2.3374002999999988,False,1.3915001000000018,3.7289004000000006,60,5.67603984587736,75.7728,1.920191200000005,0.4172090999999938,25.669544065687006
-55.0eL 3.0gnaps,77.5815092,77.5815092,79.9189095,2.3374002999999988,False,1.39150020000001,3.728900500000009,60,5.6148443476520775,79.4263,1.8447907999999984,0.49260950000000037,25.669544065687006
-55.0eL 3.0gnaps,81.31040970000001,81.31040970000001,83.64791000000001,2.337500300000002,False,1.3914000999999985,3.7289004000000006,60,5.6244134623866335,83.18690000000001,1.8764903000000004,0.4610100000000017,25.668445903514943
-55.0eL 3.0gnaps,85.03931010000001,85.03931010000001,87.3768104,2.337500299999988,False,1.3915001999999959,3.7290004999999837,60,5.670051827638236,86.9411,1.9017898999999971,0.4357103999999907,25.668445903515096
-55.0eL 3.0gnaps,88.76831059999999,88.76831059999999,91.1057108,2.3374002000000047,False,1.3915001999999959,3.7289004000000006,60,5.699170374037515,90.68870000000001,1.920389400000019,0.4170107999999857,25.669545163896142
-55.0eL 3.0gnaps,92.497211,92.497211,94.8346113,2.337400300000013,False,1.3915001999999959,3.728900500000009,60,5.696067764955015,94.41770000000001,1.9204890000000177,0.4169112999999953,25.669544065686853
-55.0eL 3.0gnaps,96.2261115,96.2261115,98.5635117,2.3374002000000047,False,1.3915001999999959,3.7289004000000006,60,5.670643570307938,98.128,1.9018884999999983,0.4355117000000064,25.669545163896142
-55.0eL 3.0gnaps,99.9550119,99.9550119,102.2925122,2.337500300000002,False,1.3915001000000018,3.729000400000004,60,5.58968495664263,101.6221,1.6670881000000008,0.6704122000000012,25.668445903514943
-55.0eL 3.0gnaps,103.6840123,103.6840123,106.02141259999999,2.3374002999999846,False,1.39150020000001,3.7289004999999946,60,5.634868295987084,105.56060000000001,1.8765877000000017,0.4608125999999828,25.669544065687163
-55.0eL 3.0gnaps,107.4129128,107.4129128,109.7503131,2.3374002999999988,False,1.3915001000000018,3.7289004000000006,60,5.670243579212228,109.31490000000001,1.9019872000000078,0.435413099999991,25.669544065687006
-55.0eL 3.0gnaps,111.1418132,111.1418132,113.4792135,2.3374002999999988,False,1.3916001999999992,3.729000499999998,60,5.700618679795983,113.0626,1.920786800000002,0.41661349999999686,25.669544065687006
-55.0eL 3.0gnaps,114.8708137,114.8708137,117.208114,2.3373002999999954,False,1.3916001000000051,3.7289004000000006,60,5.696486786200877,116.7916,1.9207863000000032,0.4165139999999923,25.6706423218275
-55.0eL 3.0gnaps,118.5997141,118.5997141,120.93711440000001,2.337400300000013,False,1.3915001999999816,3.7289004999999946,60,5.660863830253067,120.5018,1.902085900000003,0.43531440000001,25.669544065686853
-55.0eL 3.0gnaps,122.3286146,122.3286146,124.6660148,2.3374002000000047,False,1.3916001999999992,3.729000400000004,60,5.646775322196227,124.2308,1.9021854000000076,0.4352147999999971,25.669545163896142
-55.0eL 3.0gnaps,126.057615,126.057615,128.39491529999998,2.3373002999999812,False,1.3916002000000276,3.728900500000009,60,5.59501064494159,127.82230000000001,1.7646850000000143,0.572615299999967,25.670642321827657
-55.0eL 3.0gnaps,129.7865155,129.7865155,132.12391570000003,2.337400200000019,False,1.3916001999999708,3.7290003999999897,60,5.639660055029075,131.7075,1.920984500000003,0.41641570000001593,25.66954516389599
-55.0eL 3.0gnaps,133.5155159,133.5155159,135.8528162,2.3373003000000097,False,1.3916001000000051,3.7289004000000148,60,5.686647943917707,135.4365,1.9209840999999983,0.41631620000001135,25.670642321827344
-55.0eL 3.0gnaps,137.2444163,137.2444163,139.58171660000002,2.3373003000000097,False,1.3916001999999708,3.7289004999999804,60,5.7034024609097465,139.1655,1.921083699999997,0.4162166000000127,25.670642321827344
-55.0eL 3.0gnaps,140.9733168,140.9733168,143.3106171,2.3373003000000097,False,1.39170009999998,3.7290003999999897,60,5.692193666890947,142.8945,1.9211832000000015,0.4161171000000081,25.670642321827344
-55.0eL 3.0gnaps,144.70231719999998,144.70231719999998,147.0396175,2.3373003000000097,False,1.3916002000000276,3.7289005000000373,60,5.6559192950957105,146.6235,1.9211828000000253,0.4161174999999844,25.670642321827344
-55.0eL 3.0gnaps,148.43121770000002,148.43121770000002,150.7685179,2.337300199999987,False,1.3917002000000025,3.7290003999999897,60,5.659833510115582,150.33360000000002,1.9023822999999993,0.43491789999998787,25.67064342013077
-55.0eL 3.0gnaps,152.1602181,152.1602181,154.4974184,2.337200299999978,False,1.3917002000000025,3.7289004999999804,60,5.603050608426974,153.9675,1.8072818999999924,0.5299183999999855,25.67174067194864
-55.0eL 3.0gnaps,155.8891186,155.8891186,158.2264188,2.3373002000000156,False,1.3917002000000025,3.729000400000018,60,5.631966072242656,157.76600000000002,1.8768814000000305,0.46041879999998514,25.670643420130457
-55.0eL 3.0gnaps,159.618119,159.618119,161.9553193,2.3372003000000063,False,1.39170009999998,3.7289003999999863,60,5.661261202405361,161.5394,1.9212809999999934,0.415919300000013,25.671740671948328
-55.0eL 3.0gnaps,163.3470194,163.3470194,165.6843197,2.3373003000000097,False,1.3917002000000025,3.729000500000012,60,5.692328830007293,165.2684,1.9213806000000204,0.41591969999998923,25.670642321827344
-55.0eL 3.0gnaps,167.0760199,167.0760199,169.4132202,2.3372003000000063,False,1.3918000999999833,3.7290003999999897,60,5.7033958342235636,168.9974,1.9213800999999933,0.4158202000000131,25.671740671948328
-55.0eL 3.0gnaps,170.8050203,170.8050203,173.1421206,2.337100300000003,False,1.3918002000000058,3.728900500000009,60,5.697170803412213,172.7264,1.921379700000017,0.415720599999986,25.672839116061866
-55.0eL 3.0gnaps,174.5339208,174.5339208,176.87112109999998,2.337200299999978,False,1.3918001000000402,3.729000400000018,60,5.675199584560626,176.4554,1.9214791999999932,0.41572109999998474,25.67174067194864
-55.0eL 3.0gnaps,178.26292120000002,178.26292120000002,180.6000215,2.3371002999999746,False,1.3918002000000058,3.7289004999999804,60,5.667847368615558,180.1654,1.902478799999983,0.43462149999999156,25.67283911606218
-55.0eL 3.0gnaps,181.9918217,181.9918217,184.3290219,2.337200199999984,False,1.3918002000000058,3.7290003999999897,60,5.625432549338088,183.89440000000002,1.902578300000016,0.4346218999999678,25.67174177034574
-55.0eL 3.0gnaps,185.7208221,185.7208221,188.05792240000002,2.3371003000000314,False,1.3919001999999807,3.729000500000012,60,5.601937677458177,187.52800000000002,1.8071779000000276,0.5299224000000038,25.672839116061553
-55.0eL 3.0gnaps,189.4498226,189.4498226,191.78682279999998,2.337000199999977,False,1.3919002000000091,3.7289003999999863,60,5.6274645910817025,191.32670000000002,1.8768774000000121,0.4601227999999651,25.67393875276544
-55.0eL 3.0gnaps,193.178723,193.178723,195.5158233,2.337100300000003,False,1.3919000999999867,3.7290003999999897,60,5.6547435410352005,195.0813,1.902577000000008,0.43452329999999506,25.672839116061866
-55.0eL 3.0gnaps,196.90772339999998,196.90772339999998,199.2447237,2.337000300000028,False,1.3920002000000125,3.7290005000000406,60,5.665571531161874,198.8103,1.9025766000000317,0.4344236999999964,25.67393765417971
-55.0eL 3.0gnaps,200.63672390000002,200.63672390000002,202.9737242,2.3370002999999713,False,1.3920001000000184,3.7290003999999897,60,5.682518370347134,202.5583,1.9215760999999816,0.4154241999999897,25.673937654180335
-55.0eL 3.0gnaps,204.3657243,204.3657243,206.7026246,2.3369002999999964,False,1.392000199999984,3.7289004999999804,60,5.6970148416923925,206.28730000000002,1.9215757000000053,0.41532459999999105,25.675036286314864
-55.0eL 3.0gnaps,208.0946248,208.0946248,210.4316251,2.3370002999999997,False,1.3920001000000184,3.729000400000018,60,5.703010008142444,210.0163,1.92167520000001,0.4153250999999898,25.673937654180023
-55.0eL 3.0gnaps,211.8236252,211.8236252,214.16052549999998,2.336900299999968,False,1.3921002000000158,3.7290004999999837,60,5.702343868397639,213.74530000000001,1.9216748000000052,0.4152254999999627,25.675036286315176
-55.0eL 3.0gnaps,215.5526257,215.5526257,217.8895259,2.3369002000000023,False,1.3921001999999874,3.7290003999999897,60,5.6962149645971385,217.4743,1.9216743000000065,0.4152258999999958,25.675037384993992
-55.0eL 3.0gnaps,219.28162609999998,219.28162609999998,221.6184264,2.3368003000000215,False,1.3922000999999966,3.729000400000018,60,5.685934604078422,221.2033,1.9216739000000302,0.41512639999999124,25.676135012478152
-55.0eL 3.0gnaps,223.0106265,223.0106265,225.3474268,2.336800299999993,False,1.392200200000019,3.729000500000012,60,5.672594097025536,224.9323,1.9216734999999971,0.4151267999999959,25.676135012478465
-55.0eL 3.0gnaps,226.739627,226.739627,229.0764273,2.336800299999993,False,1.3921000999999933,3.7289003999999863,60,5.657522363409126,228.6613,1.9216729999999984,0.41512729999999465,25.676135012478465
-55.0eL 3.0gnaps,230.4685274,230.4685274,232.8053277,2.336800299999993,False,1.3922001999999907,3.7290004999999837,60,5.640979179223275,232.39030000000002,1.9217726000000255,0.4150276999999676,25.676135012478465
-55.0eL 3.0gnaps,234.19752789999998,234.19752789999998,236.53432819999998,2.336800299999993,False,1.392200100000025,3.729000400000018,60,5.624120032873318,236.1193,1.9217721000000267,0.4150281999999663,25.676135012478465
-55.0eL 3.0gnaps,237.9265283,237.9265283,240.2632286,2.3367002999999897,False,1.3923002000000224,3.729000500000012,60,5.634707496176096,239.8291,1.90257170000001,0.43412859999997977,25.67723383268289
-55.0eL 3.0gnaps,241.6555288,241.6555288,243.99222899999998,2.3367001999999673,False,1.3923002000000224,3.7290003999999897,60,5.660652686787634,243.55810000000002,1.9025712000000112,0.434128999999956,25.677234931550416
-55.0eL 3.0gnaps,245.3845292,245.3845292,247.7212295,2.3367002999999897,False,1.3923002000000224,3.729000500000012,60,5.666545938629452,247.2871,1.9025708000000066,0.4341294999999832,25.67723383268289
-55.0eL 3.0gnaps,249.11352970000002,249.11352970000002,251.4501299,2.3366001999999924,False,1.3924001999999973,3.7290003999999897,60,5.6558056438848485,251.01610000000002,1.9025703000000078,0.43402989999998454,25.67833384590149
-55.0eL 3.0gnaps,252.8425301,252.8425301,255.1791304,2.3366002999999864,False,1.3924001000000032,3.7290003999999897,60,5.631495902591809,254.7451,1.9025699000000031,0.4340303999999833,25.678332746940224
-55.0eL 3.0gnaps,256.5715305,256.5715305,258.90813080000004,2.3366003000000433,False,1.3924001999999405,3.7290004999999837,60,5.603826477074717,258.41610000000003,1.8445695000000342,0.4920308000000091,25.6783327469396
-55.0eL 3.0gnaps,260.300531,260.300531,262.6370313,2.3365003000000115,False,1.3925001000000066,3.729000400000018,60,5.598369791703526,262.10720000000003,1.8066690000000563,0.5298312999999553,25.67943175526222
-55.0eL 3.0gnaps,264.0295314,264.0295314,266.3660317,2.3365003000000115,False,1.3925001999999722,3.7290004999999837,60,5.612669286368344,265.9062,1.8766686000000163,0.4598316999999952,25.67943175526222
-55.0eL 3.0gnaps,267.7585319,267.7585319,270.0950322,2.3365003000000115,False,1.3925001000000066,3.729000400000018,60,5.631718446675182,269.6352,1.8766681000000176,0.4598321999999939,25.67943175526222
-55.0eL 3.0gnaps,271.4875323,271.4875323,273.8239326,2.33640029999998,False,1.3927002000000357,3.7291005000000155,60,5.620720526473467,273.36420000000004,1.8766677000000413,0.45973259999993843,25.6805308576619
-55.0eL 3.0gnaps,275.2166328,275.2166328,277.552933,2.3363001999999824,False,1.3927001999999788,3.7290003999999612,60,5.598601057580184,277.5214,2.304767200000015,0.031532999999967615,25.681631153393923
-55.0eL 3.0gnaps,278.9456332,278.9456332,281.2819335,2.336300300000005,False,1.3927002000000357,3.7290005000000406,60,5.6140561337111405,280.848,1.9023668000000384,0.43393349999996644,25.68163005415009
-55.0eL 3.0gnaps,282.6746337,282.6746337,285.0109339,2.3363001999999824,False,1.3927002000000357,3.729000400000018,60,5.630327195256556,284.577,1.9023662999999829,0.43393389999999954,25.681631153393923
-55.0eL 3.0gnaps,286.40363410000003,286.40363410000003,288.7398344,2.336200299999973,False,1.392800099999988,3.7290003999999612,60,5.641997741759503,288.30600000000004,1.9023659000000066,0.43383439999996654,25.682729344740128
-55.0eL 3.0gnaps,290.1326345,290.1326345,292.4688348,2.33620030000003,False,1.3929001999999855,3.7291005000000155,60,5.6493932800035775,292.035,1.9023655000000304,0.43383479999999963,25.682729344739503
-55.0eL 3.0gnaps,293.861735,293.861735,296.19783529999995,2.3361002999999414,False,1.3929001000000767,3.729000400000018,60,5.654745804190176,295.764,1.9022649999999999,0.4338352999999415,25.68382872944347
-55.0eL 3.0gnaps,297.5907354,297.5907354,299.92683569999997,2.3361002999999414,False,1.3929002000000423,3.7290004999999837,60,5.657856411367757,299.493,1.9022645999999668,0.4338356999999746,25.68382872944347
-55.0eL 3.0gnaps,301.3197359,301.3197359,303.65573609999996,2.336000199999944,False,1.3930002000000172,3.7290003999999612,60,5.6703771406084105,303.2413,1.9215641000000119,0.41443609999993214,25.684929307797763
-55.0eL 3.0gnaps,305.0487363,305.0487363,307.3847366,2.3360003000000233,False,1.3931001999999921,3.7291005000000155,60,5.6828837157867325,306.9703,1.9215637000000356,0.4144365999999877,25.68492820827095
-55.0eL 3.0gnaps,308.7778368,308.7778368,311.113737,2.335900200000026,False,1.3931001999999921,3.729000400000018,60,5.6948383655047365,310.6993,1.9214632000000051,0.4144370000000208,25.686028880856867
-55.0eL 3.0gnaps,312.5068372,312.5068372,314.8427375,2.3359002999999916,False,1.3931001000000265,3.729000400000018,60,5.700893692014965,314.42830000000004,1.921462800000029,0.4144374999999627,25.68602778123716
-55.0eL 3.0gnaps,316.2358376,316.2358376,318.5717379,2.3359002999999916,False,1.3932002000000239,3.7291005000000155,60,5.702510682340728,318.1573,1.9214623999999958,0.4144378999999958,25.68602778123716
